# timestamp x y z q0 q1 q2 q3
16.450000000 5.690588 0.317881 0.000482 0.000474 -0.000326 -0.159056 -0.987269
16.500000000 5.764381 0.327146 0.000520 0.000476 -0.000323 -0.159786 -0.987151
16.550000000 5.838169 0.336440 0.000557 0.000478 -0.000319 -0.160465 -0.987041
16.600000000 5.911952 0.345761 0.000594 0.000480 -0.000315 -0.161093 -0.986939
16.650000000 5.985732 0.355109 0.000632 0.000482 -0.000312 -0.161672 -0.986844
16.700000000 6.059507 0.364483 0.000669 0.000484 -0.000308 -0.162203 -0.986757
16.750000000 6.133279 0.373882 0.000706 0.000486 -0.000304 -0.162690 -0.986677
16.800000000 6.207046 0.383305 0.000744 0.000489 -0.000301 -0.163133 -0.986604
16.850000000 6.280810 0.392750 0.000781 0.000491 -0.000297 -0.163535 -0.986537
16.900000000 6.354570 0.402217 0.000818 0.000493 -0.000294 -0.163897 -0.986477
16.950000000 6.428327 0.411704 0.000855 0.000495 -0.000291 -0.164223 -0.986423
17.000000000 6.502081 0.421210 0.000892 0.000497 -0.000287 -0.164514 -0.986375
17.050000000 6.575832 0.430735 0.000929 0.000499 -0.000284 -0.164772 -0.986332
17.100000000 6.649580 0.440276 0.000966 0.000502 -0.000281 -0.164999 -0.986294
17.150000000 6.723325 0.449833 0.001003 0.000504 -0.000278 -0.165198 -0.986260
17.200000000 6.797067 0.459405 0.001040 0.000507 -0.000276 -0.165369 -0.986232
17.250000000 6.870808 0.468990 0.001077 0.000509 -0.000273 -0.165516 -0.986207
17.300000000 6.944546 0.478588 0.001113 0.000511 -0.000271 -0.165639 -0.986186
17.350000000 7.018282 0.488197 0.001150 0.000514 -0.000268 -0.165742 -0.986169
17.400000000 7.092016 0.497818 0.001187 0.000516 -0.000266 -0.165825 -0.986155
17.450000000 7.165748 0.507448 0.001223 0.000519 -0.000264 -0.165890 -0.986144
17.500000000 7.239479 0.517086 0.001259 0.000521 -0.000262 -0.165939 -0.986136
17.550000000 7.313209 0.526733 0.001296 0.000524 -0.000260 -0.165973 -0.986130
17.600000000 7.386937 0.536388 0.001332 0.000527 -0.000258 -0.165994 -0.986127
17.650000000 7.460664 0.546048 0.001368 0.000529 -0.000257 -0.166003 -0.986125
17.700000000 7.534390 0.555715 0.001404 0.000532 -0.000255 -0.166001 -0.986125
17.750000000 7.608115 0.565387 0.001440 0.000535 -0.000254 -0.165990 -0.986127
17.800000000 7.681839 0.575063 0.001476 0.000538 -0.000253 -0.165971 -0.986130
17.850000000 7.755562 0.584743 0.001512 0.000540 -0.000252 -0.165944 -0.986135
17.900000000 7.829285 0.594427 0.001548 0.000543 -0.000250 -0.165911 -0.986141
17.950000000 7.903008 0.604113 0.001583 0.000546 -0.000250 -0.165873 -0.986147
18.000000000 7.976729 0.613802 0.001619 0.000549 -0.000249 -0.165830 -0.986154
18.050000000 8.050451 0.623494 0.001655 0.000552 -0.000248 -0.165784 -0.986162
18.100000000 8.124172 0.633186 0.001690 0.000555 -0.000247 -0.165734 -0.986170
18.150000000 8.197893 0.642880 0.001726 0.000558 -0.000247 -0.165682 -0.986179
18.200000000 8.271614 0.652575 0.001761 0.000561 -0.000246 -0.165628 -0.986188
18.250000000 8.345335 0.662271 0.001797 0.000564 -0.000246 -0.165573 -0.986197
18.300000000 8.419055 0.671967 0.001832 0.000567 -0.000245 -0.165518 -0.986207
18.350000000 8.492776 0.681663 0.001868 0.000570 -0.000245 -0.165462 -0.986216
18.400000000 8.566496 0.691360 0.001903 0.000573 -0.000245 -0.165406 -0.986225
18.450000000 8.640217 0.701056 0.001938 0.000576 -0.000244 -0.165350 -0.986235
18.500000000 8.713938 0.710751 0.001973 0.000579 -0.000244 -0.165296 -0.986244
18.550000000 8.787658 0.720446 0.002008 0.000582 -0.000244 -0.165242 -0.986253
18.600000000 8.861379 0.730140 0.002044 0.000585 -0.000244 -0.165189 -0.986262
18.650000000 8.935100 0.739834 0.002079 0.000588 -0.000244 -0.165138 -0.986270
18.700000000 9.008821 0.749527 0.002114 0.000591 -0.000244 -0.165088 -0.986279
18.750000000 9.082542 0.759218 0.002149 0.000594 -0.000244 -0.165041 -0.986287
18.800000000 9.156263 0.768909 0.002184 0.000598 -0.000244 -0.164994 -0.986294
18.850000000 9.229984 0.778599 0.002219 0.000601 -0.000244 -0.164950 -0.986302
18.900000000 9.303705 0.788287 0.002254 0.000604 -0.000244 -0.164908 -0.986309
18.950000000 9.377426 0.797975 0.002289 0.000607 -0.000244 -0.164868 -0.986315
19.000000000 9.451147 0.807661 0.002324 0.000610 -0.000244 -0.164829 -0.986322
19.050000000 9.524869 0.817346 0.002359 0.000614 -0.000244 -0.164793 -0.986328
19.100000000 9.598590 0.827030 0.002394 0.000617 -0.000245 -0.164759 -0.986334
19.150000000 9.672312 0.836713 0.002429 0.000620 -0.000245 -0.164727 -0.986339
19.200000000 9.746034 0.846394 0.002464 0.000623 -0.000245 -0.164697 -0.986344
19.250000000 9.819756 0.856075 0.002499 0.000626 -0.000245 -0.164669 -0.986349
19.300000000 9.893477 0.865754 0.002533 0.000630 -0.000245 -0.164642 -0.986353
19.350000000 9.967199 0.875433 0.002568 0.000633 -0.000245 -0.164618 -0.986357
19.400000000 10.040922 0.885110 0.002603 0.000636 -0.000246 -0.164595 -0.986361
19.450000000 10.114644 0.894786 0.002638 0.000640 -0.000246 -0.164575 -0.986364
19.500000000 10.188366 0.904462 0.002673 0.000643 -0.000246 -0.164555 -0.986368
19.550000000 10.262088 0.914136 0.002708 0.000646 -0.000246 -0.164538 -0.986371
19.600000000 10.335811 0.923810 0.002742 0.000649 -0.000246 -0.164522 -0.986373
19.650000000 10.409533 0.933483 0.002777 0.000653 -0.000246 -0.164507 -0.986376
19.700000000 10.483255 0.943155 0.002812 0.000656 -0.000247 -0.164494 -0.986378
19.750000000 10.556978 0.952826 0.002847 0.000659 -0.000247 -0.164483 -0.986380
19.800000000 10.630701 0.962497 0.002882 0.000663 -0.000247 -0.164472 -0.986381
19.850000000 10.704423 0.972167 0.002916 0.000666 -0.000247 -0.164463 -0.986383
19.900000000 10.778146 0.981836 0.002951 0.000669 -0.000247 -0.164455 -0.986384
19.950000000 10.851869 0.991505 0.002986 0.000673 -0.000247 -0.164447 -0.986386
20.000000000 10.925592 1.001173 0.003021 0.000676 -0.000247 -0.164441 -0.986387
20.050000000 10.999314 1.010840 0.003055 0.000680 -0.000248 -0.164436 -0.986388
20.100000000 11.073037 1.020507 0.003090 0.000683 -0.000248 -0.164431 -0.986388
20.150000000 11.146760 1.030174 0.003125 0.000686 -0.000248 -0.164427 -0.986389
20.200000000 11.220483 1.039841 0.003159 0.000690 -0.000248 -0.164424 -0.986389
20.250000000 11.294206 1.049507 0.003194 0.000693 -0.000248 -0.164422 -0.986390
20.300000000 11.367929 1.059172 0.003229 0.000696 -0.000248 -0.164420 -0.986390
20.350000000 11.441652 1.068838 0.003264 0.000700 -0.000248 -0.164419 -0.986390
20.400000000 11.515375 1.078503 0.003298 0.000703 -0.000248 -0.164418 -0.986390
20.450000000 11.589098 1.088167 0.003333 0.000707 -0.000248 -0.164418 -0.986391
20.500000000 11.662821 1.097832 0.003368 0.000710 -0.000248 -0.164418 -0.986391
20.550000000 11.736544 1.107497 0.003402 0.000714 -0.000249 -0.164418 -0.986390
20.600000000 11.810267 1.117161 0.003437 0.000717 -0.000249 -0.164419 -0.986390
20.650000000 11.883991 1.126825 0.003471 0.000721 -0.000249 -0.164419 -0.986390
20.700000000 11.957714 1.136489 0.003506 0.000724 -0.000249 -0.164421 -0.986390
20.750000000 12.031437 1.146153 0.003541 0.000727 -0.000249 -0.164422 -0.986390
20.800000000 12.105160 1.155817 0.003575 0.000731 -0.000249 -0.164423 -0.986390
20.850000000 12.178704 1.165419 0.003610 0.000734 -0.000249 -0.164425 -0.986389
20.900000000 12.251494 1.174766 0.003644 0.000738 -0.000249 -0.164421 -0.986390
20.950000000 12.323486 1.183845 0.003677 0.000741 -0.000249 -0.164407 -0.986392
21.000000000 12.394680 1.192661 0.003710 0.000745 -0.000249 -0.164376 -0.986397
21.050000000 12.465074 1.201215 0.003742 0.000748 -0.000249 -0.164324 -0.986406
21.100000000 12.534669 1.209509 0.003773 0.000752 -0.000249 -0.164247 -0.986419
21.150000000 12.603465 1.217546 0.003804 0.000756 -0.000249 -0.164142 -0.986436
21.200000000 12.671460 1.225328 0.003834 0.000759 -0.000249 -0.164005 -0.986459
21.250000000 12.738655 1.232855 0.003864 0.000763 -0.000250 -0.163835 -0.986487
21.300000000 12.805049 1.240130 0.003893 0.000766 -0.000250 -0.163630 -0.986522
21.350000000 12.870643 1.247152 0.003921 0.000770 -0.000250 -0.163388 -0.986562
21.400000000 12.935436 1.253924 0.003949 0.000774 -0.000250 -0.163109 -0.986608
21.450000000 12.999427 1.260445 0.003976 0.000778 -0.000251 -0.162791 -0.986660
21.500000000 13.062618 1.266717 0.004003 0.000781 -0.000251 -0.162435 -0.986719
21.550000000 13.125006 1.272741 0.004029 0.000785 -0.000252 -0.162040 -0.986784
21.600000000 13.186593 1.278516 0.004055 0.000789 -0.000253 -0.161606 -0.986855
21.650000000 13.247379 1.284044 0.004080 0.000793 -0.000254 -0.161133 -0.986932
21.700000000 13.307362 1.289326 0.004105 0.000797 -0.000255 -0.160622 -0.987016
21.750000000 13.366543 1.294361 0.004129 0.000801 -0.000256 -0.160072 -0.987105
21.800000000 13.424921 1.299151 0.004152 0.000805 -0.000257 -0.159485 -0.987200
21.850000000 13.482497 1.303696 0.004175 0.000809 -0.000259 -0.158861 -0.987301
21.900000000 13.539269 1.307997 0.004197 0.000813 -0.000261 -0.158201 -0.987407
21.950000000 13.595238 1.312054 0.004219 0.000817 -0.000262 -0.157505 -0.987518
22.000000000 13.650404 1.315868 0.004240 0.000821 -0.000265 -0.156774 -0.987634
22.050000000 13.704766 1.319441 0.004261 0.000825 -0.000267 -0.156008 -0.987755
22.100000000 13.758323 1.322772 0.004281 0.000830 -0.000269 -0.155209 -0.987881
22.150000000 13.811076 1.325864 0.004301 0.000834 -0.000272 -0.154377 -0.988012
22.200000000 13.863025 1.328715 0.004320 0.000838 -0.000275 -0.153512 -0.988146
22.250000000 13.914168 1.331329 0.004339 0.000843 -0.000278 -0.152617 -0.988285
22.300000000 13.964505 1.333706 0.004358 0.000847 -0.000281 -0.151690 -0.988428
22.350000000 14.014036 1.335846 0.004375 0.000852 -0.000284 -0.150734 -0.988574
22.400000000 14.062761 1.337751 0.004393 0.000856 -0.000288 -0.149748 -0.988724
22.450000000 14.110679 1.339423 0.004410 0.000861 -0.000292 -0.148734 -0.988877
22.500000000 14.157790 1.340862 0.004426 0.000866 -0.000296 -0.147691 -0.989033
22.550000000 14.204094 1.342070 0.004442 0.000870 -0.000300 -0.146621 -0.989192
22.600000000 14.249589 1.343049 0.004457 0.000875 -0.000305 -0.145524 -0.989354
22.650000000 14.294275 1.343800 0.004472 0.000880 -0.000309 -0.144401 -0.989519
22.700000000 14.338153 1.344324 0.004486 0.000885 -0.000314 -0.143252 -0.989686
22.750000000 14.381220 1.344622 0.004500 0.000890 -0.000320 -0.142078 -0.989855
22.800000000 14.423478 1.344698 0.004514 0.000895 -0.000325 -0.140879 -0.990026
22.850000000 14.464925 1.344552 0.004526 0.000900 -0.000331 -0.139656 -0.990200
22.900000000 14.505561 1.344186 0.004539 0.000905 -0.000337 -0.138409 -0.990375
22.950000000 14.545386 1.343602 0.004551 0.000910 -0.000343 -0.137138 -0.990551
23.000000000 14.584398 1.342802 0.004562 0.000915 -0.000349 -0.135844 -0.990730
23.050000000 14.622598 1.341788 0.004573 0.000920 -0.000356 -0.134528 -0.990909
23.100000000 14.659984 1.340562 0.004583 0.000925 -0.000363 -0.133189 -0.991090
23.150000000 14.696557 1.339125 0.004593 0.000931 -0.000370 -0.131827 -0.991272
23.200000000 14.732315 1.337480 0.004602 0.000936 -0.000377 -0.130444 -0.991455
23.250000000 14.767258 1.335629 0.004611 0.000941 -0.000385 -0.129039 -0.991639
23.300000000 14.801386 1.333574 0.004619 0.000947 -0.000393 -0.127613 -0.991824
23.350000000 14.834698 1.331318 0.004627 0.000952 -0.000401 -0.126165 -0.992009
23.400000000 14.867194 1.328862 0.004634 0.000958 -0.000410 -0.124696 -0.992194
23.450000000 14.898872 1.326210 0.004640 0.000964 -0.000419 -0.123207 -0.992380
23.500000000 14.929733 1.323362 0.004646 0.000969 -0.000428 -0.121697 -0.992567
23.550000000 14.959775 1.320322 0.004652 0.000975 -0.000438 -0.120167 -0.992753
23.600000000 14.988999 1.317093 0.004656 0.000981 -0.000448 -0.118616 -0.992940
23.650000000 15.017403 1.313676 0.004660 0.000987 -0.000458 -0.117045 -0.993126
23.700000000 15.044987 1.310074 0.004664 0.000992 -0.000469 -0.115455 -0.993312
23.750000000 15.071751 1.306290 0.004666 0.000998 -0.000480 -0.113844 -0.993498
23.800000000 15.097694 1.302326 0.004668 0.001004 -0.000491 -0.112214 -0.993683
23.850000000 15.122815 1.298185 0.004670 0.001010 -0.000503 -0.110564 -0.993868
23.900000000 15.147114 1.293869 0.004670 0.001017 -0.000515 -0.108895 -0.994053
23.950000000 15.170590 1.289382 0.004670 0.001023 -0.000528 -0.107207 -0.994236
24.000000000 15.193243 1.284726 0.004669 0.001029 -0.000541 -0.105499 -0.994419
24.050000000 15.215072 1.279903 0.004667 0.001035 -0.000554 -0.103773 -0.994600
24.100000000 15.236077 1.274917 0.004665 0.001042 -0.000568 -0.102028 -0.994781
24.150000000 15.256257 1.269769 0.004661 0.001048 -0.000582 -0.100264 -0.994960
24.200000000 15.275612 1.264464 0.004657 0.001055 -0.000597 -0.098482 -0.995138
24.250000000 15.294141 1.259004 0.004652 0.001061 -0.000613 -0.096682 -0.995315
24.300000000 15.311844 1.253392 0.004646 0.001068 -0.000629 -0.094864 -0.995489
24.350000000 15.328720 1.247630 0.004639 0.001075 -0.000645 -0.093029 -0.995663
24.400000000 15.344768 1.241722 0.004631 0.001081 -0.000663 -0.091176 -0.995834
24.450000000 15.359989 1.235670 0.004622 0.001088 -0.000680 -0.089306 -0.996003
24.500000000 15.374382 1.229478 0.004612 0.001095 -0.000699 -0.087420 -0.996171
24.550000000 15.387946 1.223148 0.004600 0.001102 -0.000718 -0.085517 -0.996336
24.600000000 15.400681 1.216683 0.004588 0.001109 -0.000738 -0.083599 -0.996499
24.650000000 15.412586 1.210086 0.004575 0.001116 -0.000758 -0.081666 -0.996659
24.700000000 15.423662 1.203358 0.004560 0.001124 -0.000780 -0.079722 -0.996816
24.750000000 15.433906 1.196502 0.004544 0.001131 -0.000802 -0.077767 -0.996971
24.800000000 15.443320 1.189520 0.004527 0.001138 -0.000825 -0.075805 -0.997122
24.850000000 15.451901 1.182414 0.004508 0.001146 -0.000848 -0.073836 -0.997269
24.900000000 15.459650 1.175186 0.004488 0.001153 -0.000873 -0.071862 -0.997414
24.950000000 15.466566 1.167840 0.004466 0.001161 -0.000898 -0.069884 -0.997554
25.000000000 15.472648 1.160378 0.004443 0.001168 -0.000925 -0.067904 -0.997691
25.050000000 15.477895 1.152803 0.004418 0.001176 -0.000953 -0.065922 -0.997824
25.100000000 15.482308 1.145118 0.004392 0.001184 -0.000981 -0.063939 -0.997953
25.150000000 15.485884 1.137325 0.004364 0.001192 -0.001011 -0.061955 -0.998078
25.200000000 15.488625 1.129428 0.004333 0.001200 -0.001042 -0.059971 -0.998199
25.250000000 15.490529 1.121431 0.004302 0.001208 -0.001073 -0.057987 -0.998316
25.300000000 15.491595 1.113336 0.004268 0.001216 -0.001106 -0.056002 -0.998429
25.350000000 15.491825 1.105147 0.004232 0.001224 -0.001141 -0.054017 -0.998539
25.400000000 15.491217 1.096867 0.004194 0.001232 -0.001176 -0.052031 -0.998644
25.450000000 15.489771 1.088500 0.004154 0.001241 -0.001212 -0.050045 -0.998745
25.500000000 15.487486 1.080049 0.004112 0.001249 -0.001250 -0.048059 -0.998843
25.550000000 15.484363 1.071517 0.004068 0.001258 -0.001288 -0.046072 -0.998936
25.600000000 15.480401 1.062908 0.004022 0.001266 -0.001328 -0.044085 -0.999026
25.650000000 15.475600 1.054225 0.003973 0.001274 -0.001368 -0.042098 -0.999112
25.700000000 15.469959 1.045471 0.003922 0.001283 -0.001409 -0.040110 -0.999193
25.750000000 15.463478 1.036650 0.003869 0.001292 -0.001452 -0.038121 -0.999271
25.800000000 15.456157 1.027766 0.003814 0.001300 -0.001494 -0.036131 -0.999345
25.850000000 15.447996 1.018822 0.003756 0.001309 -0.001538 -0.034138 -0.999415
25.900000000 15.438993 1.009823 0.003696 0.001318 -0.001582 -0.032142 -0.999481
25.950000000 15.429149 1.000771 0.003633 0.001326 -0.001627 -0.030142 -0.999543
26.000000000 15.418462 0.991672 0.003568 0.001335 -0.001672 -0.028137 -0.999602
26.050000000 15.406934 0.982529 0.003501 0.001344 -0.001718 -0.026125 -0.999656
26.100000000 15.394564 0.973346 0.003431 0.001353 -0.001764 -0.024106 -0.999707
26.150000000 15.381350 0.964127 0.003358 0.001361 -0.001811 -0.022077 -0.999754
26.200000000 15.367294 0.954877 0.003283 0.001370 -0.001857 -0.020037 -0.999797
26.250000000 15.352394 0.945600 0.003204 0.001379 -0.001905 -0.017985 -0.999836
26.300000000 15.336650 0.936301 0.003124 0.001388 -0.001952 -0.015918 -0.999870
26.350000000 15.320063 0.926984 0.003040 0.001397 -0.002000 -0.013834 -0.999901
26.400000000 15.302632 0.917653 0.002954 0.001406 -0.002047 -0.011732 -0.999928
26.450000000 15.284356 0.908314 0.002864 0.001415 -0.002095 -0.009610 -0.999951
26.500000000 15.265236 0.898972 0.002772 0.001424 -0.002143 -0.007464 -0.999969
26.550000000 15.245272 0.889631 0.002677 0.001433 -0.002192 -0.005292 -0.999983
26.600000000 15.224463 0.880296 0.002578 0.001442 -0.002240 -0.003093 -0.999992
26.650000000 15.202809 0.870973 0.002477 0.001452 -0.002288 -0.000862 -0.999996
26.700000000 15.180311 0.861667 0.002372 0.001461 -0.002337 0.001402 -0.999995
26.750000000 15.156968 0.852383 0.002264 0.001470 -0.002386 0.003703 -0.999989
26.800000000 15.132780 0.843127 0.002152 0.001480 -0.002435 0.006044 -0.999978
26.850000000 15.107748 0.833905 0.002038 0.001489 -0.002484 0.008429 -0.999960
26.900000000 15.081871 0.824723 0.001919 0.001499 -0.002533 0.010860 -0.999937
26.950000000 15.055150 0.815586 0.001797 0.001509 -0.002583 0.013341 -0.999907
27.000000000 15.027584 0.806501 0.001672 0.001519 -0.002632 0.015876 -0.999869
27.050000000 14.999175 0.797474 0.001542 0.001529 -0.002682 0.018468 -0.999825
27.100000000 14.969923 0.788512 0.001409 0.001539 -0.002733 0.021122 -0.999772
27.150000000 14.939827 0.779621 0.001272 0.001550 -0.002783 0.023841 -0.999711
27.200000000 14.908889 0.770809 0.001132 0.001560 -0.002835 0.026630 -0.999640
27.250000000 14.877109 0.762081 0.000987 0.001571 -0.002886 0.029493 -0.999560
27.300000000 14.844487 0.753446 0.000837 0.001582 -0.002938 0.032435 -0.999468
27.350000000 14.811024 0.744912 0.000684 0.001593 -0.002991 0.035459 -0.999365
27.400000000 14.776722 0.736484 0.000527 0.001604 -0.003045 0.038571 -0.999250
27.450000000 14.741580 0.728172 0.000365 0.001616 -0.003099 0.041775 -0.999121
27.500000000 14.705601 0.719984 0.000198 0.001628 -0.003154 0.045077 -0.998977
27.550000000 14.668784 0.711927 0.000027 0.001640 -0.003210 0.048480 -0.998818
27.600000000 14.631132 0.704010 -0.000149 0.001652 -0.003267 0.051991 -0.998641
27.650000000 14.592645 0.696243 -0.000329 0.001665 -0.003325 0.055615 -0.998445
27.700000000 14.553325 0.688633 -0.000514 0.001678 -0.003384 0.059356 -0.998230
27.750000000 14.513173 0.681190 -0.000704 0.001691 -0.003444 0.063220 -0.997992
27.800000000 14.472192 0.673924 -0.000899 0.001704 -0.003506 0.067213 -0.997731
27.850000000 14.430383 0.666844 -0.001100 0.001718 -0.003570 0.071339 -0.997444
27.900000000 14.387783 0.659954 -0.001305 0.001732 -0.003634 0.075605 -0.997130
27.950000000 14.344982 0.653174 -0.001511 0.001747 -0.003699 0.080013 -0.996785
28.000000000 14.302191 0.646470 -0.001717 0.001762 -0.003763 0.084564 -0.996409
28.050000000 14.259411 0.639844 -0.001922 0.001778 -0.003827 0.089255 -0.996000
28.100000000 14.216641 0.633294 -0.002128 0.001794 -0.003890 0.094087 -0.995555
28.150000000 14.173883 0.626820 -0.002333 0.001810 -0.003954 0.099056 -0.995072
28.200000000 14.131137 0.620421 -0.002537 0.001827 -0.004017 0.104162 -0.994551
28.250000000 14.088403 0.614095 -0.002742 0.001845 -0.004080 0.109402 -0.993987
28.300000000 14.045683 0.607843 -0.002947 0.001863 -0.004144 0.114776 -0.993381
28.350000000 14.002976 0.601662 -0.003152 0.001881 -0.004208 0.120280 -0.992729
28.400000000 13.960283 0.595552 -0.003357 0.001900 -0.004272 0.125913 -0.992030
28.450000000 13.917605 0.589512 -0.003562 0.001919 -0.004337 0.131672 -0.991282
28.500000000 13.874941 0.583541 -0.003767 0.001939 -0.004403 0.137555 -0.990482
28.550000000 13.832292 0.577637 -0.003972 0.001958 -0.004469 0.143559 -0.989630
28.600000000 13.789659 0.571799 -0.004178 0.001979 -0.004535 0.149681 -0.988722
28.650000000 13.747041 0.566025 -0.004384 0.001999 -0.004603 0.155917 -0.987757
28.700000000 13.704439 0.560315 -0.004591 0.002020 -0.004671 0.162266 -0.986734
28.750000000 13.661853 0.554666 -0.004798 0.002041 -0.004741 0.168724 -0.985650
28.800000000 13.619283 0.549080 -0.005005 0.002073 -0.004813 0.175292 -0.984503
28.850000000 13.576731 0.543567 -0.005213 0.002098 -0.004885 0.181988 -0.983286
28.900000000 13.534196 0.538116 -0.005421 0.002120 -0.004957 0.188791 -0.982002
28.950000000 13.491677 0.532729 -0.005629 0.002141 -0.005030 0.195705 -0.980648
29.000000000 13.449176 0.527413 -0.005839 0.002162 -0.005104 0.202739 -0.979217
29.050000000 13.406697 0.522172 -0.006048 0.002184 -0.005179 0.209902 -0.977706
29.100000000 13.364239 0.517006 -0.006258 0.002207 -0.005255 0.217193 -0.976112
29.150000000 13.321804 0.511913 -0.006469 0.002229 -0.005333 0.224608 -0.974432
29.200000000 13.279389 0.506890 -0.006680 0.002252 -0.005411 0.232141 -0.972664
29.250000000 13.237127 0.501869 -0.006890 0.002276 -0.005490 0.239787 -0.970807
29.300000000 13.195568 0.496551 -0.007094 0.002300 -0.005566 0.247537 -0.968860
29.350000000 13.154767 0.490888 -0.007290 0.002325 -0.005639 0.255379 -0.966822
29.400000000 13.114716 0.484862 -0.007479 0.002352 -0.005709 0.263303 -0.964693
29.450000000 13.075407 0.478457 -0.007661 0.002379 -0.005776 0.271298 -0.962475
29.500000000 13.036830 0.471654 -0.007835 0.002408 -0.005840 0.279353 -0.960168
29.550000000 12.998976 0.464439 -0.008003 0.002437 -0.005901 0.287457 -0.957772
29.600000000 12.961836 0.456794 -0.008163 0.002468 -0.005960 0.295603 -0.955289
29.650000000 12.925401 0.448704 -0.008315 0.002499 -0.006015 0.303781 -0.952720
29.700000000 12.889661 0.440152 -0.008461 0.002531 -0.006067 0.311982 -0.950065
29.750000000 12.854605 0.431123 -0.008599 0.002564 -0.006116 0.320199 -0.947327
29.800000000 12.820225 0.421603 -0.008729 0.002598 -0.006161 0.328425 -0.944507
29.850000000 12.786509 0.411576 -0.008853 0.002633 -0.006204 0.336652 -0.941605
29.900000000 12.753448 0.401028 -0.008969 0.002669 -0.006242 0.344874 -0.938624
29.950000000 12.721031 0.389945 -0.009077 0.002706 -0.006278 0.353087 -0.935565
30.000000000 12.689249 0.378313 -0.009178 0.002744 -0.006309 0.361285 -0.932430
30.050000000 12.658089 0.366120 -0.009272 0.002783 -0.006337 0.369464 -0.929219
30.100000000 12.627543 0.353351 -0.009358 0.002824 -0.006361 0.377620 -0.925934
30.150000000 12.597600 0.339996 -0.009437 0.002866 -0.006380 0.385750 -0.922577
30.200000000 12.568248 0.326041 -0.009508 0.002909 -0.006395 0.393851 -0.919147
30.250000000 12.539478 0.311477 -0.009571 0.002954 -0.006406 0.401923 -0.915646
30.300000000 12.511278 0.296294 -0.009627 0.003000 -0.006412 0.409966 -0.912073
30.350000000 12.483638 0.280482 -0.009675 0.003048 -0.006413 0.417979 -0.908429
30.400000000 12.456546 0.264031 -0.009716 0.003098 -0.006410 0.425960 -0.904714
30.450000000 12.429991 0.246932 -0.009749 0.003149 -0.006401 0.433910 -0.900928
30.500000000 12.403962 0.229176 -0.009775 0.003203 -0.006388 0.441829 -0.897071
30.550000000 12.378446 0.210753 -0.009793 0.003258 -0.006370 0.449714 -0.893144
30.600000000 12.353431 0.191654 -0.009805 0.003316 -0.006347 0.457567 -0.889147
30.650000000 12.328907 0.171872 -0.009809 0.003375 -0.006318 0.465385 -0.885079
30.700000000 12.304859 0.151397 -0.009807 0.003437 -0.006285 0.473169 -0.880943
30.750000000 12.281277 0.130221 -0.009798 0.003500 -0.006248 0.480917 -0.876737
30.800000000 12.258148 0.108336 -0.009784 0.003566 -0.006205 0.488630 -0.872462
30.850000000 12.235458 0.085735 -0.009763 0.003633 -0.006159 0.496306 -0.868118
30.900000000 12.213196 0.062410 -0.009736 0.003703 -0.006107 0.503944 -0.863707
30.950000000 12.191348 0.038353 -0.009705 0.003774 -0.006053 0.511545 -0.859227
31.000000000 12.169902 0.013558 -0.009668 0.003847 -0.005994 0.519108 -0.854679
31.050000000 12.148844 -0.011983 -0.009628 0.003921 -0.005932 0.526633 -0.850063
31.100000000 12.128165 -0.038277 -0.009583 0.003996 -0.005867 0.534122 -0.845378
31.150000000 12.107853 -0.065331 -0.009536 0.004073 -0.005800 0.541578 -0.840621
31.200000000 12.087897 -0.093150 -0.009485 0.004150 -0.005731 0.549002 -0.835791
31.250000000 12.068285 -0.121741 -0.009432 0.004227 -0.005660 0.556399 -0.830885
31.300000000 12.049008 -0.151111 -0.009377 0.004305 -0.005588 0.563772 -0.825900
31.350000000 12.030054 -0.181263 -0.009320 0.004383 -0.005515 0.571125 -0.820833
31.400000000 12.011413 -0.212203 -0.009263 0.004461 -0.005441 0.578462 -0.815679
31.450000000 11.993076 -0.243936 -0.009206 0.004539 -0.005368 0.585788 -0.810434
31.500000000 11.975032 -0.276465 -0.009148 0.004615 -0.005294 0.593110 -0.805091
31.550000000 11.957272 -0.309796 -0.009091 0.004691 -0.005221 0.600433 -0.799644
31.600000000 11.939787 -0.343931 -0.009035 0.004766 -0.005148 0.607763 -0.794087
31.650000000 11.922567 -0.378873 -0.008980 0.004840 -0.005076 0.615108 -0.788411
31.700000000 11.905603 -0.414625 -0.008927 0.004912 -0.005005 0.622475 -0.782609
31.750000000 11.888878 -0.451191 -0.008876 0.004983 -0.004935 0.629859 -0.776678
31.800000000 11.872370 -0.488574 -0.008827 0.005052 -0.004866 0.637247 -0.770627
31.850000000 11.856055 -0.526777 -0.008782 0.005119 -0.004799 0.644628 -0.764464
31.900000000 11.839909 -0.565806 -0.008740 0.005183 -0.004733 0.651986 -0.758198
31.950000000 11.823906 -0.605663 -0.008703 0.005246 -0.004670 0.659309 -0.751840
32.000000000 11.808021 -0.646352 -0.008669 0.005306 -0.004608 0.666581 -0.745400
32.050000000 11.792228 -0.687878 -0.008641 0.005363 -0.004547 0.673788 -0.738891
32.100000000 11.776501 -0.730231 -0.008618 0.005417 -0.004490 0.680916 -0.732328
32.150000000 11.760777 -0.772888 -0.008601 0.005467 -0.004436 0.687951 -0.725723
32.200000000 11.745021 -0.815546 -0.008588 0.005510 -0.004388 0.694881 -0.719090
32.250000000 11.729225 -0.858204 -0.008580 0.005547 -0.004346 0.701694 -0.712444
