# timestamp x y z q0 q1 q2 q3
34.716000000 -24.509086 -2.964577 0.000000 0.000000 0.000000 -0.043295 0.999062
34.749000000 -24.496019 -2.965730 0.000000 0.000000 0.000000 -0.045006 0.998987
34.782000000 -24.482895 -2.962320 0.000000 0.000000 0.000000 -0.046731 0.998908
34.815000000 -24.470004 -2.963540 0.000000 0.000000 0.000000 -0.048469 0.998825
34.848000000 -24.444369 -2.961398 0.000000 0.000000 0.000000 -0.050220 0.998738
34.881000000 -24.431715 -2.962685 0.000000 0.000000 0.000000 -0.051984 0.998648
34.914000000 -24.419067 -2.964023 0.000000 0.000000 0.000000 -0.053762 0.998554
34.947000000 -24.405182 -2.960391 0.000000 0.000000 0.000000 -0.055553 0.998456
34.980000000 -24.392451 -2.961824 0.000000 0.000000 0.000000 -0.057358 0.998354
35.013000000 -24.374313 -2.959127 0.000000 0.000000 0.000000 -0.059176 0.998248
35.046000000 -24.361735 -2.960630 0.000000 0.000000 0.000000 -0.061008 0.998137
35.079000000 -24.349165 -2.962187 0.000000 0.000000 0.000000 -0.062854 0.998023
35.112000000 -24.336602 -2.963798 0.000000 0.000000 0.000000 -0.064713 0.997904
35.145000000 -24.324048 -2.965462 0.000000 0.000000 0.000000 -0.066586 0.997781
35.178000000 -24.327562 -2.959088 0.000000 0.000000 0.000000 -0.068474 0.997653
35.211000000 -24.314926 -2.960842 0.000000 0.000000 0.000000 -0.070375 0.997521
35.244000000 -24.288904 -2.959067 0.000000 0.000000 0.000000 -0.072290 0.997384
35.277000000 -24.276360 -2.960906 0.000000 0.000000 0.000000 -0.074219 0.997242
35.310000000 -24.263826 -2.962802 0.000000 0.000000 0.000000 -0.076163 0.997095
35.343000000 -24.249299 -2.958482 0.000000 0.000000 0.000000 -0.078121 0.996944
35.376000000 -24.236601 -2.960496 0.000000 0.000000 0.000000 -0.080093 0.996787
35.409000000 -24.223914 -2.962568 0.000000 0.000000 0.000000 -0.082079 0.996626
35.442000000 -24.209786 -2.957466 0.000000 0.000000 0.000000 -0.084080 0.996459
35.475000000 -24.197125 -2.959630 0.000000 0.000000 0.000000 -0.086095 0.996287
35.508000000 -24.184475 -2.961853 0.000000 0.000000 0.000000 -0.088125 0.996109
35.541000000 -24.171837 -2.964135 0.000000 0.000000 0.000000 -0.090170 0.995926
35.574000000 -24.170561 -2.956673 0.000000 0.000000 0.000000 -0.092229 0.995738
35.607000000 -24.158022 -2.959029 0.000000 0.000000 0.000000 -0.094303 0.995544
35.640000000 -24.145495 -2.961444 0.000000 0.000000 0.000000 -0.096391 0.995344
35.673000000 -24.131033 -2.956299 0.000000 0.000000 0.000000 -0.098495 0.995138
35.706000000 -24.118476 -2.958822 0.000000 0.000000 0.000000 -0.100613 0.994926
35.739000000 -24.105932 -2.961406 0.000000 0.000000 0.000000 -0.102747 0.994708
35.772000000 -24.091452 -2.955618 0.000000 0.000000 0.000000 -0.104895 0.994483
35.805000000 -24.062236 -2.952761 0.000000 0.000000 0.000000 -0.107059 0.994253
35.838000000 -24.049686 -2.955501 0.000000 0.000000 0.000000 -0.109237 0.994016
35.871000000 -24.037150 -2.958304 0.000000 0.000000 0.000000 -0.111431 0.993772
35.904000000 -24.024629 -2.961171 0.000000 0.000000 0.000000 -0.113640 0.993522
35.937000000 -24.011519 -2.954354 0.000000 0.000000 0.000000 -0.115865 0.993265
35.970000000 -23.998998 -2.957329 0.000000 0.000000 0.000000 -0.118104 0.993001
36.003000000 -23.986493 -2.960369 0.000000 0.000000 0.000000 -0.120360 0.992730
36.036000000 -23.971173 -2.953595 0.000000 0.000000 0.000000 -0.122630 0.992452
36.069000000 -23.958652 -2.956751 0.000000 0.000000 0.000000 -0.124917 0.992167
36.102000000 -23.946148 -2.959973 0.000000 0.000000 0.000000 -0.127218 0.991875
36.135000000 -23.930053 -2.952774 0.000000 0.000000 0.000000 -0.129536 0.991575
36.168000000 -23.917420 -2.956146 0.000000 0.000000 0.000000 -0.131869 0.991267
36.201000000 -23.904805 -2.959586 0.000000 0.000000 0.000000 -0.134218 0.990952
36.234000000 -23.892210 -2.963094 0.000000 0.000000 0.000000 -0.136582 0.990629
36.267000000 -23.889369 -2.952568 0.000000 0.000000 0.000000 -0.138963 0.990298
36.333000000 -23.864374 -2.959827 0.000000 0.000000 0.000000 -0.143771 0.989611
36.366000000 -23.848344 -2.951763 0.000000 0.000000 0.000000 -0.146199 0.989255
36.399000000 -23.835897 -2.955539 0.000000 0.000000 0.000000 -0.148643 0.988891
36.432000000 -23.823471 -2.959385 0.000000 0.000000 0.000000 -0.151103 0.988518
36.465000000 -23.807421 -2.950537 0.000000 0.000000 0.000000 -0.153579 0.988136
36.498000000 -23.795122 -2.954469 0.000000 0.000000 0.000000 -0.156071 0.987746
36.564000000 -23.754783 -2.952724 0.000000 0.000000 0.000000 -0.161101 0.986938
36.597000000 -23.742586 -2.956839 0.000000 0.000000 0.000000 -0.163639 0.986520
36.630000000 -23.730414 -2.961024 0.000000 0.000000 0.000000 -0.166193 0.986093
36.663000000 -23.725393 -2.948267 0.000000 0.000000 0.000000 -0.168761 0.985657
36.696000000 -23.713311 -2.952543 0.000000 0.000000 0.000000 -0.171345 0.985211
36.729000000 -23.701256 -2.956890 0.000000 0.000000 0.000000 -0.173943 0.984756
36.762000000 -23.689227 -2.961309 0.000000 0.000000 0.000000 -0.176556 0.984291
36.795000000 -23.686514 -2.946913 0.000000 0.000000 0.000000 -0.179183 0.983816
36.828000000 -23.647861 -2.945313 0.000000 0.000000 0.000000 -0.181825 0.983331
36.894000000 -23.624699 -2.954287 0.000000 0.000000 0.000000 -0.187150 0.982331
36.927000000 -23.613159 -2.958880 0.000000 0.000000 0.000000 -0.189833 0.981816
36.960000000 -23.608061 -2.945013 0.000000 0.000000 0.000000 -0.192530 0.981291
36.993000000 -23.597090 -2.949504 0.000000 0.000000 0.000000 -0.195241 0.980755
37.026000000 -23.586147 -2.954063 0.000000 0.000000 0.000000 -0.197964 0.980209
37.059000000 -23.575233 -2.958689 0.000000 0.000000 0.000000 -0.200701 0.979653
37.092000000 -23.568831 -2.944302 0.000000 0.000000 0.000000 -0.203451 0.979085
37.125000000 -23.557872 -2.949075 0.000000 0.000000 0.000000 -0.206213 0.978507
37.158000000 -23.546944 -2.953916 0.000000 0.000000 0.000000 -0.208988 0.977918
37.191000000 -23.530352 -2.942488 0.000000 0.000000 0.000000 -0.211775 0.977318
37.224000000 -23.519763 -2.947315 0.000000 0.000000 0.000000 -0.214574 0.976708
37.257000000 -23.509205 -2.952211 0.000000 0.000000 0.000000 -0.217385 0.976086
37.290000000 -23.492401 -2.941033 0.000000 0.000000 0.000000 -0.220208 0.975453
37.323000000 -23.482108 -2.945942 0.000000 0.000000 0.000000 -0.223043 0.974809
37.356000000 -23.453606 -2.939921 0.000000 0.000000 0.000000 -0.225889 0.974153
37.389000000 -23.443284 -2.944992 0.000000 0.000000 0.000000 -0.228746 0.973486
37.422000000 -23.432994 -2.950131 0.000000 0.000000 0.000000 -0.231614 0.972808
37.455000000 -23.422738 -2.955336 0.000000 0.000000 0.000000 -0.234493 0.972118
37.488000000 -23.414546 -2.938445 0.000000 0.000000 0.000000 -0.237382 0.971416
37.521000000 -23.404369 -2.943747 0.000000 0.000000 0.000000 -0.240282 0.970703
37.554000000 -23.373816 -2.936964 0.000000 0.000000 0.000000 -0.243192 0.969978
37.587000000 -23.363449 -2.942523 0.000000 0.000000 0.000000 -0.246112 0.969242
37.620000000 -23.353119 -2.948150 0.000000 0.000000 0.000000 -0.249041 0.968493
37.653000000 -23.333568 -2.937557 0.000000 0.000000 0.000000 -0.251980 0.967732
37.686000000 -23.323202 -2.943359 0.000000 0.000000 0.000000 -0.254929 0.966960
37.719000000 -23.312875 -2.949230 0.000000 0.000000 0.000000 -0.257886 0.966175
37.752000000 -23.292790 -2.937273 0.000000 0.000000 0.000000 -0.260852 0.965379
37.785000000 -23.282563 -2.943246 0.000000 0.000000 0.000000 -0.263827 0.964570
37.818000000 -23.272376 -2.949287 0.000000 0.000000 0.000000 -0.266811 0.963749
37.851000000 -23.251540 -2.936121 0.000000 0.000000 0.000000 -0.269803 0.962916
37.884000000 -23.241510 -2.942231 0.000000 0.000000 0.000000 -0.272802 0.962070
37.917000000 -23.231521 -2.948409 0.000000 0.000000 0.000000 -0.275810 0.961212
37.950000000 -23.221573 -2.954654 0.000000 0.000000 0.000000 -0.278825 0.960342
37.983000000 -23.210952 -2.936605 0.000000 0.000000 0.000000 -0.281848 0.959459
38.016000000 -23.201127 -2.942932 0.000000 0.000000 0.000000 -0.284877 0.958564
38.049000000 -23.169832 -2.936969 0.000000 0.000000 0.000000 -0.287914 0.957656
38.082000000 -23.160096 -2.943416 0.000000 0.000000 0.000000 -0.290957 0.956736
38.115000000 -23.150403 -2.949928 0.000000 0.000000 0.000000 -0.294007 0.955803
38.148000000 -23.140754 -2.956507 0.000000 0.000000 0.000000 -0.297063 0.954858
38.181000000 -23.128396 -2.935579 0.000000 0.000000 0.000000 -0.300126 0.953900
38.214000000 -23.119046 -2.942118 0.000000 0.000000 0.000000 -0.303194 0.952929
38.247000000 -23.109741 -2.948722 0.000000 0.000000 0.000000 -0.306267 0.951946
38.280000000 -23.086960 -2.933893 0.000000 0.000000 0.000000 -0.309346 0.950950
38.313000000 -23.077914 -2.940484 0.000000 0.000000 0.000000 -0.312430 0.949941
38.346000000 -23.068913 -2.947138 0.000000 0.000000 0.000000 -0.315519 0.948919
38.379000000 -23.046568 -2.934061 0.000000 0.000000 0.000000 -0.318613 0.947885
38.412000000 -23.037751 -2.940752 0.000000 0.000000 0.000000 -0.321711 0.946838
38.445000000 -23.005901 -2.934790 0.000000 0.000000 0.000000 -0.324814 0.945778
38.478000000 -22.997179 -2.941591 0.000000 0.000000 0.000000 -0.327921 0.944705
38.511000000 -22.988503 -2.948452 0.000000 0.000000 0.000000 -0.331031 0.943620
38.544000000 -22.965723 -2.934002 0.000000 0.000000 0.000000 -0.334145 0.942522
38.577000000 -22.957475 -2.940698 0.000000 0.000000 0.000000 -0.337263 0.941411
38.610000000 -22.949274 -2.947453 0.000000 0.000000 0.000000 -0.340384 0.940287
38.643000000 -22.925720 -2.932428 0.000000 0.000000 0.000000 -0.343507 0.939150
38.676000000 -22.917902 -2.939038 0.000000 0.000000 0.000000 -0.346634 0.938001
38.709000000 -22.910130 -2.945703 0.000000 0.000000 0.000000 -0.349763 0.936838
38.742000000 -22.902404 -2.952424 0.000000 0.000000 0.000000 -0.352894 0.935663
38.775000000 -22.884814 -2.932791 0.000000 0.000000 0.000000 -0.356027 0.934476
38.808000000 -22.876988 -2.939774 0.000000 0.000000 0.000000 -0.359163 0.933275
38.841000000 -22.844454 -2.932629 0.000000 0.000000 0.000000 -0.362300 0.932062
38.874000000 -22.836910 -2.939544 0.000000 0.000000 0.000000 -0.365438 0.930836
38.907000000 -22.829415 -2.946513 0.000000 0.000000 0.000000 -0.368578 0.929597
38.940000000 -22.821968 -2.953534 0.000000 0.000000 0.000000 -0.371719 0.928345
38.973000000 -22.804366 -2.930409 0.000000 0.000000 0.000000 -0.374860 0.927081
39.006000000 -22.797431 -2.937120 0.000000 0.000000 0.000000 -0.378003 0.925804
39.072000000 -22.755184 -2.933889 0.000000 0.000000 0.000000 -0.384289 0.923213
39.105000000 -22.748426 -2.940704 0.000000 0.000000 0.000000 -0.387432 0.921898
39.138000000 -22.741716 -2.947566 0.000000 0.000000 0.000000 -0.390575 0.920571
39.171000000 -22.719507 -2.922596 0.000000 0.000000 0.000000 -0.393717 0.919232
39.204000000 -22.713139 -2.929282 0.000000 0.000000 0.000000 -0.396859 0.917879
39.237000000 -22.706819 -2.936013 0.000000 0.000000 0.000000 -0.400001 0.916515
39.270000000 -22.678159 -2.918292 0.000000 0.000000 0.000000 -0.403141 0.915138
39.303000000 -22.641603 -2.907980 0.000000 0.000000 0.000000 -0.401155 0.916010
39.336000000 -22.635796 -2.914287 0.000000 0.000000 0.000000 -0.409418 0.912347
39.369000000 -22.630099 -2.920694 0.000000 0.000000 0.000000 -0.412555 0.910933
39.402000000 -22.624448 -2.927142 0.000000 0.000000 0.000000 -0.415690 0.909507
39.435000000 -22.618842 -2.933630 0.000000 0.000000 0.000000 -0.418823 0.908068
39.468000000 -22.594208 -2.907171 0.000000 0.000000 0.000000 -0.421954 0.906617
39.501000000 -22.556674 -2.895967 0.000000 0.000000 0.000000 -0.420193 0.907435
39.534000000 -22.551491 -2.902082 0.000000 0.000000 0.000000 -0.428209 0.903680
39.567000000 -22.546416 -2.908287 0.000000 0.000000 0.000000 -0.431333 0.902193
39.633000000 -22.536399 -2.920807 0.000000 0.000000 0.000000 -0.437572 0.899183
39.666000000 -22.509003 -2.897487 0.000000 0.000000 0.000000 -0.440687 0.897661
39.699000000 -22.504109 -2.903822 0.000000 0.000000 0.000000 -0.443799 0.896126
39.732000000 -22.499260 -2.910190 0.000000 0.000000 0.000000 -0.446908 0.894580
39.765000000 -22.494455 -2.916594 0.000000 0.000000 0.000000 -0.450013 0.893022
39.798000000 -22.467094 -2.895258 0.000000 0.000000 0.000000 -0.453114 0.891452
39.831000000 -22.462310 -2.901817 0.000000 0.000000 0.000000 -0.456212 0.889871
39.864000000 -22.424626 -2.891094 0.000000 0.000000 0.000000 -0.459305 0.888278
39.930000000 -22.415804 -2.903645 0.000000 0.000000 0.000000 -0.465480 0.885058
39.963000000 -22.411460 -2.909966 0.000000 0.000000 0.000000 -0.468561 0.883431
39.996000000 -22.381707 -2.887729 0.000000 0.000000 0.000000 -0.471637 0.881793
40.029000000 -22.338997 -2.883725 0.000000 0.000000 0.000000 -0.474708 0.880143
40.062000000 -22.334906 -2.889950 0.000000 0.000000 0.000000 -0.477775 0.878482
40.095000000 -22.330859 -2.896204 0.000000 0.000000 0.000000 -0.480837 0.876810
40.128000000 -22.326856 -2.902486 0.000000 0.000000 0.000000 -0.483893 0.875127
40.161000000 -22.295745 -2.882272 0.000000 0.000000 0.000000 -0.486945 0.873433
40.194000000 -22.291870 -2.888541 0.000000 0.000000 0.000000 -0.489991 0.871728
40.227000000 -22.288040 -2.894837 0.000000 0.000000 0.000000 -0.493031 0.870012
40.260000000 -22.253686 -2.879672 0.000000 0.000000 0.000000 -0.496066 0.868285
40.293000000 -22.250139 -2.885690 0.000000 0.000000 0.000000 -0.499096 0.866547
40.326000000 -22.246634 -2.891733 0.000000 0.000000 0.000000 -0.502119 0.864799
40.359000000 -22.212090 -2.878079 0.000000 0.000000 0.000000 -0.505137 0.863039
40.392000000 -22.208738 -2.884049 0.000000 0.000000 0.000000 -0.508148 0.861270
40.425000000 -22.205427 -2.890043 0.000000 0.000000 0.000000 -0.511154 0.859489
40.458000000 -22.169579 -2.876848 0.000000 0.000000 0.000000 -0.514153 0.857698
40.491000000 -22.166370 -2.882853 0.000000 0.000000 0.000000 -0.517147 0.855897
40.524000000 -22.163204 -2.888880 0.000000 0.000000 0.000000 -0.520135 0.854084
40.557000000 -22.127651 -2.877211 0.000000 0.000000 0.000000 -0.523116 0.852261
40.590000000 -22.124539 -2.883342 0.000000 0.000000 0.000000 -0.526092 0.850428
40.623000000 -22.121469 -2.889495 0.000000 0.000000 0.000000 -0.529061 0.848584
40.656000000 -22.087251 -2.878915 0.000000 0.000000 0.000000 -0.532024 0.846730
40.689000000 -22.084294 -2.885055 0.000000 0.000000 0.000000 -0.534980 0.844865
40.722000000 -22.081381 -2.891215 0.000000 0.000000 0.000000 -0.537931 0.842989
40.755000000 -22.078511 -2.897396 0.000000 0.000000 0.000000 -0.540875 0.841103
40.788000000 -22.046116 -2.880794 0.000000 0.000000 0.000000 -0.543813 0.839207
40.821000000 -22.043366 -2.886939 0.000000 0.000000 0.000000 -0.546744 0.837300
40.854000000 -22.005880 -2.881549 0.000000 0.000000 0.000000 -0.549669 0.835383
40.887000000 -22.003437 -2.887219 0.000000 0.000000 0.000000 -0.552587 0.833455
40.920000000 -22.001034 -2.892905 0.000000 0.000000 0.000000 -0.555500 0.831517
40.953000000 -21.964223 -2.881901 0.000000 0.000000 0.000000 -0.558405 0.829568
40.986000000 -21.962004 -2.887363 0.000000 0.000000 0.000000 -0.561304 0.827610
41.019000000 -21.959824 -2.892840 0.000000 0.000000 0.000000 -0.564196 0.825641
41.052000000 -21.922782 -2.883361 0.000000 0.000000 0.000000 -0.567082 0.823661
41.085000000 -21.920691 -2.888834 0.000000 0.000000 0.000000 -0.569961 0.821672
41.118000000 -21.918639 -2.894322 0.000000 0.000000 0.000000 -0.572833 0.819672
41.151000000 -21.882062 -2.884935 0.000000 0.000000 0.000000 -0.575699 0.817662
41.184000000 -21.880170 -2.890219 0.000000 0.000000 0.000000 -0.578558 0.815642
41.217000000 -21.878316 -2.895516 0.000000 0.000000 0.000000 -0.581410 0.813611
41.250000000 -21.840117 -2.883861 0.000000 0.000000 0.000000 -0.584255 0.811570
41.283000000 -21.838579 -2.888458 0.000000 0.000000 0.000000 -0.587093 0.809520
41.316000000 -21.837074 -2.893066 0.000000 0.000000 0.000000 -0.589924 0.807459
41.349000000 -21.798748 -2.884731 0.000000 0.000000 0.000000 -0.592749 0.805388
41.382000000 -21.797303 -2.889371 0.000000 0.000000 0.000000 -0.595566 0.803306
41.415000000 -21.795891 -2.894021 0.000000 0.000000 0.000000 -0.598376 0.801215
41.448000000 -21.756380 -2.885226 0.000000 0.000000 0.000000 -0.601180 0.799114
41.481000000 -21.755094 -2.889688 0.000000 0.000000 0.000000 -0.603976 0.797003
41.514000000 -21.753838 -2.894159 0.000000 0.000000 0.000000 -0.606765 0.794881
41.547000000 -21.752614 -2.898639 0.000000 0.000000 0.000000 -0.609547 0.792750
41.580000000 -21.751422 -2.903127 0.000000 0.000000 0.000000 -0.612322 0.790609
41.613000000 -21.714658 -2.886621 0.000000 0.000000 0.000000 -0.615089 0.788458
41.646000000 -21.673469 -2.890181 0.000000 0.000000 0.000000 -0.617849 0.786297
41.679000000 -21.672332 -2.894850 0.000000 0.000000 0.000000 -0.620602 0.784126
41.712000000 -21.671229 -2.899527 0.000000 0.000000 0.000000 -0.623348 0.781945
41.745000000 -21.631772 -2.893261 0.000000 0.000000 0.000000 -0.626086 0.779754
41.778000000 -21.630783 -2.897732 0.000000 0.000000 0.000000 -0.628817 0.777553
41.811000000 -21.629826 -2.902209 0.000000 0.000000 0.000000 -0.631540 0.775343
41.844000000 -21.591040 -2.895073 0.000000 0.000000 0.000000 -0.634256 0.773123
41.877000000 -21.590268 -2.898949 0.000000 0.000000 0.000000 -0.636965 0.770893
41.910000000 -21.589523 -2.902831 0.000000 0.000000 0.000000 -0.639665 0.768653
41.943000000 -21.549153 -2.899084 0.000000 0.000000 0.000000 -0.642359 0.766404
41.976000000 -21.548424 -2.903196 0.000000 0.000000 0.000000 -0.645044 0.764145
42.009000000 -21.547723 -2.907314 0.000000 0.000000 0.000000 -0.647722 0.761876
42.042000000 -21.547052 -2.911437 0.000000 0.000000 0.000000 -0.650393 0.759598
42.075000000 -21.507584 -2.903293 0.000000 0.000000 0.000000 -0.653055 0.757310
42.108000000 -21.467208 -2.903012 0.000000 0.000000 0.000000 -0.655710 0.755013
42.141000000 -21.466748 -2.906261 0.000000 0.000000 0.000000 -0.658357 0.752705
42.207000000 -21.465898 -2.912769 0.000000 0.000000 0.000000 -0.663628 0.748063
42.240000000 -21.465508 -2.916028 0.000000 0.000000 0.000000 -0.666252 0.745727
42.273000000 -21.425897 -2.908501 0.000000 0.000000 0.000000 -0.668867 0.743382
42.306000000 -21.425572 -2.911576 0.000000 0.000000 0.000000 -0.671475 0.741027
42.339000000 -21.384818 -2.910710 0.000000 0.000000 0.000000 -0.674075 0.738663
42.372000000 -21.384578 -2.913332 0.000000 0.000000 0.000000 -0.676667 0.736290
42.405000000 -21.384356 -2.915955 0.000000 0.000000 0.000000 -0.679250 0.733907
42.438000000 -21.384154 -2.918581 0.000000 0.000000 0.000000 -0.681826 0.731515
42.471000000 -21.345088 -2.911275 0.000000 0.000000 0.000000 -0.684393 0.729113
42.504000000 -21.344971 -2.913135 0.000000 0.000000 0.000000 -0.686952 0.726703
42.537000000 -21.344867 -2.914995 0.000000 0.000000 0.000000 -0.689503 0.724283
42.570000000 -21.304013 -2.912277 0.000000 0.000000 0.000000 -0.692046 0.721853
42.603000000 -21.303946 -2.913873 0.000000 0.000000 0.000000 -0.694580 0.719415
42.636000000 -21.262175 -2.914746 0.000000 0.000000 0.000000 -0.697107 0.716967
42.669000000 -21.262128 -2.916444 0.000000 0.000000 0.000000 -0.699624 0.714511
42.702000000 -21.262092 -2.918143 0.000000 0.000000 0.000000 -0.702134 0.712045
42.735000000 -21.221649 -2.918768 0.000000 0.000000 0.000000 -0.704635 0.709570
42.768000000 -21.221636 -2.920645 0.000000 0.000000 0.000000 -0.707127 0.707086
42.801000000 -21.221637 -2.922523 0.000000 0.000000 0.000000 -0.709611 0.704593
42.834000000 -21.182039 -2.920414 0.000000 0.000000 0.000000 -0.712087 0.702091
42.867000000 -21.182055 -2.921528 0.000000 0.000000 0.000000 -0.714554 0.699581
42.933000000 -21.141431 -2.921521 0.000000 0.000000 0.000000 -0.719462 0.694532
42.966000000 -21.141452 -2.922101 0.000000 0.000000 0.000000 -0.721903 0.691995
42.999000000 -21.141477 -2.922682 0.000000 0.000000 0.000000 -0.724335 0.689448
43.032000000 -21.141506 -2.923262 0.000000 0.000000 0.000000 -0.726758 0.686893
43.065000000 -21.100912 -2.923453 0.000000 0.000000 0.000000 -0.729173 0.684329
43.098000000 -21.100940 -2.923891 0.000000 0.000000 0.000000 -0.731579 0.681756
43.131000000 -21.061208 -2.924511 0.000000 0.000000 0.000000 -0.733976 0.679175
43.164000000 -21.061207 -2.924498 0.000000 0.000000 0.000000 -0.736365 0.676585
43.197000000 -21.061207 -2.924486 0.000000 0.000000 0.000000 -0.738744 0.673986
43.230000000 -21.061206 -2.924473 0.000000 0.000000 0.000000 -0.741114 0.671379
43.263000000 -21.061206 -2.924461 0.000000 0.000000 0.000000 -0.743476 0.668763
43.296000000 -21.021380 -2.926034 0.000000 0.000000 0.000000 -0.745828 0.666139
43.329000000 -21.021355 -2.925815 0.000000 0.000000 0.000000 -0.748171 0.663506
43.362000000 -20.980860 -2.926394 0.000000 0.000000 0.000000 -0.750506 0.660864
43.395000000 -20.980762 -2.925621 0.000000 0.000000 0.000000 -0.752831 0.658214
43.428000000 -20.980658 -2.924848 0.000000 0.000000 0.000000 -0.755147 0.655556
43.461000000 -20.941186 -2.927423 0.000000 0.000000 0.000000 -0.757453 0.652889
43.494000000 -20.941047 -2.926491 0.000000 0.000000 0.000000 -0.759751 0.650214
43.527000000 -20.940902 -2.925560 0.000000 0.000000 0.000000 -0.762039 0.647531
43.560000000 -20.901637 -2.928770 0.000000 0.000000 0.000000 -0.764318 0.644839
43.593000000 -20.901451 -2.927677 0.000000 0.000000 0.000000 -0.766588 0.642139
43.626000000 -20.901257 -2.926586 0.000000 0.000000 0.000000 -0.768849 0.639431
43.659000000 -20.861958 -2.929569 0.000000 0.000000 0.000000 -0.771100 0.636714
43.692000000 -20.861675 -2.928098 0.000000 0.000000 0.000000 -0.773341 0.633990
43.725000000 -20.861381 -2.926628 0.000000 0.000000 0.000000 -0.775573 0.631257
43.758000000 -20.861078 -2.925161 0.000000 0.000000 0.000000 -0.777796 0.628517
43.791000000 -20.822737 -2.930849 0.000000 0.000000 0.000000 -0.780009 0.625768
43.824000000 -20.822377 -2.929226 0.000000 0.000000 0.000000 -0.782213 0.623011
43.857000000 -20.783954 -2.933113 0.000000 0.000000 0.000000 -0.784407 0.620246
43.890000000 -20.783576 -2.931515 0.000000 0.000000 0.000000 -0.786592 0.617473
43.923000000 -20.783186 -2.929921 0.000000 0.000000 0.000000 -0.788767 0.614693
43.956000000 -20.782786 -2.928329 0.000000 0.000000 0.000000 -0.790932 0.611904
43.989000000 -20.745546 -2.936063 0.000000 0.000000 0.000000 -0.793088 0.609108
44.022000000 -20.745121 -2.934467 0.000000 0.000000 0.000000 -0.795234 0.606303
44.055000000 -20.706794 -2.937470 0.000000 0.000000 0.000000 -0.797370 0.603491
44.088000000 -20.706186 -2.935312 0.000000 0.000000 0.000000 -0.799497 0.600670
44.121000000 -20.705562 -2.933159 0.000000 0.000000 0.000000 -0.801614 0.597841
44.154000000 -20.668904 -2.941270 0.000000 0.000000 0.000000 -0.803722 0.595005
44.187000000 -20.668331 -2.939392 0.000000 0.000000 0.000000 -0.805820 0.592160
44.220000000 -20.667746 -2.937517 0.000000 0.000000 0.000000 -0.807909 0.589307
44.253000000 -20.667147 -2.935647 0.000000 0.000000 0.000000 -0.809988 0.586446
44.286000000 -20.666536 -2.933780 0.000000 0.000000 0.000000 -0.812058 0.583577
44.319000000 -20.630811 -2.944722 0.000000 0.000000 0.000000 -0.814118 0.580700
44.352000000 -20.591569 -2.945131 0.000000 0.000000 0.000000 -0.816168 0.577814
44.385000000 -20.590494 -2.942076 0.000000 0.000000 0.000000 -0.818209 0.574920
44.418000000 -20.589398 -2.939029 0.000000 0.000000 0.000000 -0.820241 0.572018
44.451000000 -20.552715 -2.946660 0.000000 0.000000 0.000000 -0.822263 0.569108
44.484000000 -20.551516 -2.943470 0.000000 0.000000 0.000000 -0.824276 0.566188
44.517000000 -20.550295 -2.940289 0.000000 0.000000 0.000000 -0.826279 0.563261
44.550000000 -20.549052 -2.937115 0.000000 0.000000 0.000000 -0.828273 0.560325
44.583000000 -20.514835 -2.949819 0.000000 0.000000 0.000000 -0.830258 0.557380
44.616000000 -20.513632 -2.946875 0.000000 0.000000 0.000000 -0.832233 0.554426
44.649000000 -20.512409 -2.943938 0.000000 0.000000 0.000000 -0.834199 0.551464
44.682000000 -20.476069 -2.951357 0.000000 0.000000 0.000000 -0.836156 0.548492
44.715000000 -20.474567 -2.947892 0.000000 0.000000 0.000000 -0.838103 0.545512
44.748000000 -20.473041 -2.944438 0.000000 0.000000 0.000000 -0.840041 0.542523
44.781000000 -20.437838 -2.953833 0.000000 0.000000 0.000000 -0.841970 0.539525
44.814000000 -20.436230 -2.950332 0.000000 0.000000 0.000000 -0.843890 0.536517
44.847000000 -20.400013 -2.957042 0.000000 0.000000 0.000000 -0.845800 0.533500
44.880000000 -20.398354 -2.953562 0.000000 0.000000 0.000000 -0.847701 0.530474
44.913000000 -20.396672 -2.950093 0.000000 0.000000 0.000000 -0.849594 0.527438
44.946000000 -20.394967 -2.946634 0.000000 0.000000 0.000000 -0.851477 0.524393
44.979000000 -20.360921 -2.959072 0.000000 0.000000 0.000000 -0.853351 0.521337
45.012000000 -20.358896 -2.955118 0.000000 0.000000 0.000000 -0.855216 0.518272
45.045000000 -20.356844 -2.951176 0.000000 0.000000 0.000000 -0.857071 0.515198
45.078000000 -20.322960 -2.961164 0.000000 0.000000 0.000000 -0.858918 0.512112
45.111000000 -20.320754 -2.957075 0.000000 0.000000 0.000000 -0.860756 0.509017
45.144000000 -20.318520 -2.953000 0.000000 0.000000 0.000000 -0.862585 0.505912
45.210000000 -20.284289 -2.963823 0.000000 0.000000 0.000000 -0.866217 0.499669
45.243000000 -20.247791 -2.970290 0.000000 0.000000 0.000000 -0.868019 0.496531
45.276000000 -20.245404 -2.966223 0.000000 0.000000 0.000000 -0.869812 0.493383
45.309000000 -20.242989 -2.962171 0.000000 0.000000 0.000000 -0.871597 0.490224
45.342000000 -20.208875 -2.971451 0.000000 0.000000 0.000000 -0.873373 0.487053
45.375000000 -20.205941 -2.966694 0.000000 0.000000 0.000000 -0.875139 0.483871
45.408000000 -20.202976 -2.961957 0.000000 0.000000 0.000000 -0.876898 0.480677
45.441000000 -20.170650 -2.974480 0.000000 0.000000 0.000000 -0.878647 0.477472
