# timestamp x y z q0 q1 q2 q3
32.800000000 -25.293162 -3.043523 0.000000 0.000000 0.000000 0.034090 0.999419
32.900000000 -25.250283 -3.038071 0.000000 0.000000 0.000000 0.031239 0.999512
33.000000000 -25.206555 -3.031180 0.000000 0.000000 0.000000 0.028291 0.999600
33.100000000 -25.163180 -3.024931 0.000000 0.000000 0.000000 0.025252 0.999681
33.200000000 -25.119882 -3.019115 0.000000 0.000000 0.000000 0.022126 0.999755
33.300000000 -25.076327 -3.012964 0.000000 0.000000 0.000000 0.018916 0.999821
33.400000000 -25.032607 -3.007249 0.000000 0.000000 0.000000 0.015582 0.999879
33.500000000 -24.988853 -3.001279 0.000000 0.000000 0.000000 0.012074 0.999927
33.600000000 -24.945839 -2.995981 0.000000 0.000000 0.000000 0.008304 0.999966
33.700000000 -24.903368 -2.991467 0.000000 0.000000 0.000000 0.004409 0.999990
33.800000000 -24.860759 -2.986367 0.000000 0.000000 0.000000 0.000387 1.000000
33.900000000 -24.818308 -2.981885 0.000000 0.000000 0.000000 -0.003702 0.999993
34.000000000 -24.776071 -2.977105 0.000000 0.000000 0.000000 -0.007952 0.999968
34.100000000 -24.734329 -2.972841 0.000000 0.000000 0.000000 -0.012339 0.999924
34.200000000 -24.693068 -2.969227 0.000000 0.000000 0.000000 -0.016887 0.999857
34.300000000 -24.653406 -2.966868 0.000000 0.000000 0.000000 -0.021710 0.999764
34.400000000 -24.613323 -2.964869 0.000000 0.000000 0.000000 -0.026598 0.999646
34.500000000 -24.575215 -2.964728 0.000000 0.000000 0.000000 -0.031667 0.999498
34.600000000 -24.535237 -2.962453 0.000000 0.000000 0.000000 -0.036814 0.999322
34.700000000 -24.495795 -2.961177 0.000000 0.000000 0.000000 -0.042111 0.999113
34.800000000 -24.457030 -2.960171 0.000000 0.000000 0.000000 -0.047472 0.998873
34.900000000 -24.417921 -2.959019 0.000000 0.000000 0.000000 -0.052918 0.998599
35.000000000 -24.379269 -2.958544 0.000000 0.000000 0.000000 -0.058456 0.998290
35.100000000 -24.340210 -2.957409 0.000000 0.000000 0.000000 -0.064131 0.997941
35.200000000 -24.301457 -2.957287 0.000000 0.000000 0.000000 -0.069839 0.997558
35.300000000 -24.262007 -2.956531 0.000000 0.000000 0.000000 -0.075495 0.997146
35.400000000 -24.222458 -2.955366 0.000000 0.000000 0.000000 -0.081402 0.996681
35.500000000 -24.183117 -2.954401 0.000000 0.000000 0.000000 -0.087368 0.996176
35.600000000 -24.143608 -2.953863 0.000000 0.000000 0.000000 -0.093301 0.995638
35.700000000 -24.103985 -2.953026 0.000000 0.000000 0.000000 -0.099357 0.995052
35.800000000 -24.064139 -2.952353 0.000000 0.000000 0.000000 -0.105474 0.994422
35.900000000 -24.024061 -2.951460 0.000000 0.000000 0.000000 -0.111688 0.993743
36.000000000 -23.983717 -2.950525 0.000000 0.000000 0.000000 -0.117994 0.993014
36.100000000 -23.942711 -2.949493 0.000000 0.000000 0.000000 -0.124469 0.992223
36.200000000 -23.901910 -2.949089 0.000000 0.000000 0.000000 -0.131063 0.991374
36.300000000 -23.860835 -2.948131 0.000000 0.000000 0.000000 -0.137942 0.990440
36.400000000 -23.819760 -2.946725 0.000000 0.000000 0.000000 -0.145001 0.989432
36.500000000 -23.778534 -2.945034 0.000000 0.000000 0.000000 -0.152418 0.988316
36.600000000 -23.737518 -2.944113 0.000000 0.000000 0.000000 -0.159909 0.987132
36.700000000 -23.698004 -2.942726 0.000000 0.000000 0.000000 -0.167919 0.985801
36.800000000 -23.657746 -2.941659 0.000000 0.000000 0.000000 -0.175937 0.984401
36.900000000 -23.619077 -2.940632 0.000000 0.000000 0.000000 -0.184183 0.982892
37.000000000 -23.579846 -2.939659 0.000000 0.000000 0.000000 -0.192525 0.981292
37.100000000 -23.540998 -2.937786 0.000000 0.000000 0.000000 -0.200876 0.979617
37.200000000 -23.502753 -2.936247 0.000000 0.000000 0.000000 -0.209233 0.977866
37.300000000 -23.463981 -2.934955 0.000000 0.000000 0.000000 -0.217543 0.976051
37.400000000 -23.424788 -2.933271 0.000000 0.000000 0.000000 -0.225835 0.974166
37.500000000 -23.384242 -2.931518 0.000000 0.000000 0.000000 -0.234166 0.972197
37.600000000 -23.343997 -2.931870 0.000000 0.000000 0.000000 -0.242645 0.970115
37.700000000 -23.303083 -2.931415 0.000000 0.000000 0.000000 -0.251277 0.967915
37.800000000 -23.261639 -2.930126 0.000000 0.000000 0.000000 -0.260059 0.965593
37.900000000 -23.220863 -2.930413 0.000000 0.000000 0.000000 -0.268823 0.963190
38.000000000 -23.179643 -2.930637 0.000000 0.000000 0.000000 -0.277934 0.960600
38.100000000 -23.137835 -2.929171 0.000000 0.000000 0.000000 -0.286957 0.957943
38.200000000 -23.096096 -2.927430 0.000000 0.000000 0.000000 -0.296197 0.955127
38.300000000 -23.055476 -2.927494 0.000000 0.000000 0.000000 -0.305571 0.952169
38.400000000 -23.014703 -2.928094 0.000000 0.000000 0.000000 -0.314796 0.949159
38.500000000 -22.974048 -2.927403 0.000000 0.000000 0.000000 -0.324226 0.945980
38.600000000 -22.933615 -2.925910 0.000000 0.000000 0.000000 -0.333829 0.942634
38.700000000 -22.892736 -2.925918 0.000000 0.000000 0.000000 -0.343260 0.939240
38.800000000 -22.852077 -2.925802 0.000000 0.000000 0.000000 -0.352779 0.935707
38.900000000 -22.811391 -2.923794 0.000000 0.000000 0.000000 -0.362593 0.931948
39.000000000 -22.768870 -2.920436 0.000000 0.000000 0.000000 -0.371978 0.928242
39.100000000 -22.725965 -2.915999 0.000000 0.000000 0.000000 -0.381515 0.924363
39.200000000 -22.684192 -2.911868 0.000000 0.000000 0.000000 -0.391259 0.920280
39.300000000 -22.642132 -2.907408 0.000000 0.000000 0.000000 -0.400868 0.916136
39.400000000 -22.599457 -2.901095 0.000000 0.000000 0.000000 -0.410496 0.911863
39.500000000 -22.556831 -2.895782 0.000000 0.000000 0.000000 -0.420097 0.907479
39.600000000 -22.513978 -2.891217 0.000000 0.000000 0.000000 -0.429682 0.902980
39.700000000 -22.472001 -2.888790 0.000000 0.000000 0.000000 -0.439394 0.898295
39.800000000 -22.429137 -2.884891 0.000000 0.000000 0.000000 -0.448824 0.893620
39.900000000 -22.386016 -2.881475 0.000000 0.000000 0.000000 -0.458194 0.888852
40.000000000 -22.342682 -2.878315 0.000000 0.000000 0.000000 -0.467480 0.884004
40.100000000 -22.299698 -2.876052 0.000000 0.000000 0.000000 -0.476552 0.879146
40.200000000 -22.257309 -2.873698 0.000000 0.000000 0.000000 -0.485934 0.873995
40.300000000 -22.215515 -2.872151 0.000000 0.000000 0.000000 -0.495433 0.868646
40.400000000 -22.172860 -2.870883 0.000000 0.000000 0.000000 -0.504575 0.863368
40.500000000 -22.130837 -2.871118 0.000000 0.000000 0.000000 -0.513713 0.857962
40.600000000 -22.090280 -2.872810 0.000000 0.000000 0.000000 -0.523005 0.852330
40.700000000 -22.048952 -2.874689 0.000000 0.000000 0.000000 -0.532011 0.846737
40.800000000 -22.008388 -2.875908 0.000000 0.000000 0.000000 -0.541157 0.840921
40.900000000 -21.966504 -2.876464 0.000000 0.000000 0.000000 -0.550028 0.835146
41.000000000 -21.924934 -2.877912 0.000000 0.000000 0.000000 -0.558765 0.829326
41.100000000 -21.884014 -2.879673 0.000000 0.000000 0.000000 -0.567593 0.823309
41.200000000 -21.841707 -2.879282 0.000000 0.000000 0.000000 -0.576073 0.817398
41.300000000 -21.800244 -2.880107 0.000000 0.000000 0.000000 -0.584907 0.811101
41.400000000 -21.757717 -2.880779 0.000000 0.000000 0.000000 -0.593307 0.804976
41.500000000 -21.715835 -2.882226 0.000000 0.000000 0.000000 -0.601480 0.798888
41.600000000 -21.674658 -2.885526 0.000000 0.000000 0.000000 -0.610045 0.792366
41.700000000 -21.632811 -2.888802 0.000000 0.000000 0.000000 -0.618392 0.785870
41.800000000 -21.591855 -2.891206 0.000000 0.000000 0.000000 -0.626978 0.779037
41.900000000 -21.549928 -2.894979 0.000000 0.000000 0.000000 -0.635274 0.772287
42.000000000 -21.508232 -2.899293 0.000000 0.000000 0.000000 -0.643314 0.765602
42.100000000 -21.467328 -2.902226 0.000000 0.000000 0.000000 -0.651592 0.758569
42.200000000 -21.426262 -2.905430 0.000000 0.000000 0.000000 -0.659739 0.751495
42.300000000 -21.385085 -2.908091 0.000000 0.000000 0.000000 -0.667671 0.744456
42.400000000 -21.345230 -2.909417 0.000000 0.000000 0.000000 -0.675680 0.737195
42.500000000 -21.304101 -2.910682 0.000000 0.000000 0.000000 -0.683236 0.730197
42.600000000 -21.262240 -2.913049 0.000000 0.000000 0.000000 -0.690863 0.722985
42.700000000 -21.221682 -2.916892 0.000000 0.000000 0.000000 -0.698510 0.715600
42.800000000 -21.182035 -2.919301 0.000000 0.000000 0.000000 -0.706139 0.708073
42.900000000 -21.141418 -2.920941 0.000000 0.000000 0.000000 -0.713610 0.700543
43.000000000 -21.100890 -2.923014 0.000000 0.000000 0.000000 -0.720823 0.693119
43.100000000 -21.061209 -2.924523 0.000000 0.000000 0.000000 -0.728110 0.685460
43.200000000 -21.021401 -2.926253 0.000000 0.000000 0.000000 -0.735235 0.677812
43.300000000 -20.980949 -2.927168 0.000000 0.000000 0.000000 -0.742314 0.670052
43.400000000 -20.941313 -2.928357 0.000000 0.000000 0.000000 -0.749368 0.662154
43.500000000 -20.901810 -2.929865 0.000000 0.000000 0.000000 -0.756442 0.654061
43.600000000 -20.862222 -2.931045 0.000000 0.000000 0.000000 -0.763190 0.646174
43.700000000 -20.823072 -2.932477 0.000000 0.000000 0.000000 -0.769855 0.638219
43.800000000 -20.784312 -2.934716 0.000000 0.000000 0.000000 -0.776494 0.630125
43.900000000 -20.745947 -2.937665 0.000000 0.000000 0.000000 -0.782959 0.622073
44.000000000 -20.707374 -2.939635 0.000000 0.000000 0.000000 -0.789624 0.613591
44.100000000 -20.669452 -2.943155 0.000000 0.000000 0.000000 -0.795938 0.605379
44.200000000 -20.631484 -2.946800 0.000000 0.000000 0.000000 -0.802192 0.597066
44.300000000 -20.592604 -2.948200 0.000000 0.000000 0.000000 -0.808582 0.588383
44.400000000 -20.553871 -2.949865 0.000000 0.000000 0.000000 -0.814659 0.579940
44.500000000 -20.515992 -2.952782 0.000000 0.000000 0.000000 -0.820896 0.571077
44.600000000 -20.477517 -2.954843 0.000000 0.000000 0.000000 -0.826905 0.562341
44.700000000 -20.439390 -2.957357 0.000000 0.000000 0.000000 -0.832829 0.553531
44.800000000 -20.401625 -2.960543 0.000000 0.000000 0.000000 -0.838709 0.544580
44.900000000 -20.362884 -2.963057 0.000000 0.000000 0.000000 -0.844432 0.535663
45.000000000 -20.325103 -2.965286 0.000000 0.000000 0.000000 -0.850265 0.526355
45.100000000 -20.288066 -2.970600 0.000000 0.000000 0.000000 -0.855882 0.517172
45.200000000 -20.250124 -2.974388 0.000000 0.000000 0.000000 -0.861290 0.508113
45.300000000 -20.211744 -2.976245 0.000000 0.000000 0.000000 -0.866751 0.498741
45.400000000 -20.173577 -2.979138 0.000000 0.000000 0.000000 -0.872089 0.489348
45.500000000 -20.136167 -2.981938 0.000000 0.000000 0.000000 -0.877512 0.479555
45.600000000 -20.098022 -2.984619 0.000000 0.000000 0.000000 -0.882747 0.469848
45.700000000 -20.060424 -2.987230 0.000000 0.000000 0.000000 -0.887852 0.460130
45.800000000 -20.022943 -2.990144 0.000000 0.000000 0.000000 -0.892970 0.450116
45.900000000 -19.985451 -2.993410 0.000000 0.000000 0.000000 -0.897990 0.440015
46.000000000 -19.948412 -2.996929 0.000000 0.000000 0.000000 -0.902851 0.429954
46.100000000 -19.911238 -2.999991 0.000000 0.000000 0.000000 -0.907741 0.419532
46.200000000 -19.873165 -3.002650 0.000000 0.000000 0.000000 -0.912429 0.409236
46.300000000 -19.835756 -3.005081 0.000000 0.000000 0.000000 -0.917099 0.398660
46.400000000 -19.798919 -3.008481 0.000000 0.000000 0.000000 -0.921496 0.388387
46.500000000 -19.761425 -3.012043 0.000000 0.000000 0.000000 -0.925748 0.378142
46.600000000 -19.723079 -3.013038 0.000000 0.000000 0.000000 -0.930047 0.367440
46.700000000 -19.684821 -3.015127 0.000000 0.000000 0.000000 -0.934052 0.357136
46.800000000 -19.647155 -3.017051 0.000000 0.000000 0.000000 -0.938001 0.346633
46.900000000 -19.609589 -3.019866 0.000000 0.000000 0.000000 -0.941770 0.336259
47.000000000 -19.571226 -3.021868 0.000000 0.000000 0.000000 -0.945292 0.326224
47.100000000 -19.533233 -3.023413 0.000000 0.000000 0.000000 -0.948803 0.315867
47.200000000 -19.495094 -3.026442 0.000000 0.000000 0.000000 -0.952066 0.305893
47.300000000 -19.456954 -3.029966 0.000000 0.000000 0.000000 -0.955246 0.295814
47.400000000 -19.419550 -3.033074 0.000000 0.000000 0.000000 -0.958385 0.285478
47.500000000 -19.381505 -3.035732 0.000000 0.000000 0.000000 -0.961207 0.275828
47.600000000 -19.342983 -3.038898 0.000000 0.000000 0.000000 -0.963982 0.265969
47.700000000 -19.304814 -3.041883 0.000000 0.000000 0.000000 -0.966661 0.256060
47.800000000 -19.267105 -3.045413 0.000000 0.000000 0.000000 -0.969185 0.246334
47.900000000 -19.228940 -3.048579 0.000000 0.000000 0.000000 -0.971592 0.236662
48.000000000 -19.190663 -3.050392 0.000000 0.000000 0.000000 -0.973870 0.227105
48.100000000 -19.151709 -3.051818 0.000000 0.000000 0.000000 -0.975992 0.217808
48.200000000 -19.113105 -3.054069 0.000000 0.000000 0.000000 -0.977976 0.208718
48.300000000 -19.074606 -3.056659 0.000000 0.000000 0.000000 -0.979877 0.199601
48.400000000 -19.035571 -3.058032 0.000000 0.000000 0.000000 -0.981650 0.190693
48.500000000 -18.996948 -3.059631 0.000000 0.000000 0.000000 -0.983279 0.182107
48.600000000 -18.957351 -3.060809 0.000000 0.000000 0.000000 -0.984834 0.173499
48.700000000 -18.917461 -3.061159 0.000000 0.000000 0.000000 -0.986278 0.165091
48.800000000 -18.878274 -3.061508 0.000000 0.000000 0.000000 -0.987640 0.156741
48.900000000 -18.840032 -3.060729 0.000000 0.000000 0.000000 -0.988920 0.148452
49.000000000 -18.801490 -3.059515 0.000000 0.000000 0.000000 -0.990138 0.140092
49.100000000 -18.762669 -3.058391 0.000000 0.000000 0.000000 -0.991248 0.132016
49.200000000 -18.724230 -3.057117 0.000000 0.000000 0.000000 -0.992325 0.123659
49.300000000 -18.686037 -3.057291 0.000000 0.000000 0.000000 -0.993334 0.115273
49.400000000 -18.647795 -3.058070 0.000000 0.000000 0.000000 -0.994260 0.106993
49.500000000 -18.609713 -3.058686 0.000000 0.000000 0.000000 -0.995107 0.098801
49.600000000 -18.570175 -3.060863 0.000000 0.000000 0.000000 -0.995859 0.090913
49.700000000 -18.530778 -3.063218 0.000000 0.000000 0.000000 -0.996540 0.083111
49.800000000 -18.491599 -3.065808 0.000000 0.000000 0.000000 -0.997131 0.075693
49.900000000 -18.452537 -3.068514 0.000000 0.000000 0.000000 -0.997654 0.068451
50.000000000 -18.413610 -3.070947 0.000000 0.000000 0.000000 -0.998112 0.061417
50.100000000 -18.374434 -3.072885 0.000000 0.000000 0.000000 -0.998521 0.054366
50.200000000 -18.335545 -3.073532 0.000000 0.000000 0.000000 -0.998868 0.047563
50.300000000 -18.296856 -3.074456 0.000000 0.000000 0.000000 -0.999164 0.040876
50.400000000 -18.257994 -3.075554 0.000000 0.000000 0.000000 -0.999412 0.034292
50.500000000 -18.218709 -3.075780 0.000000 0.000000 0.000000 -0.999613 0.027803
50.600000000 -18.179451 -3.075856 0.000000 0.000000 0.000000 -0.999771 0.021401
50.700000000 -18.140502 -3.076124 0.000000 0.000000 0.000000 -0.999887 0.015064
50.800000000 -18.101422 -3.076589 0.000000 0.000000 0.000000 -0.999961 0.008819
50.900000000 -18.062768 -3.076824 0.000000 0.000000 0.000000 -0.999997 0.002589
51.000000000 -18.023875 -3.077037 0.000000 0.000000 0.000000 0.999994 0.003551
51.100000000 -17.985093 -3.077370 0.000000 0.000000 0.000000 0.999954 0.009627
51.200000000 -17.946098 -3.077848 0.000000 0.000000 0.000000 0.999878 0.015637
51.300000000 -17.907507 -3.078393 0.000000 0.000000 0.000000 0.999767 0.021593
51.400000000 -17.868922 -3.078554 0.000000 0.000000 0.000000 0.999621 0.027537
51.500000000 -17.830585 -3.078337 0.000000 0.000000 0.000000 0.999440 0.033474
51.600000000 -17.791894 -3.078112 0.000000 0.000000 0.000000 0.999226 0.039342
51.700000000 -17.753270 -3.078239 0.000000 0.000000 0.000000 0.998985 0.045045
51.800000000 -17.714673 -3.078997 0.000000 0.000000 0.000000 0.998707 0.050844
51.900000000 -17.675820 -3.079508 0.000000 0.000000 0.000000 0.998393 0.056662
52.000000000 -17.637097 -3.080526 0.000000 0.000000 0.000000 0.998050 0.062419
52.100000000 -17.598524 -3.081028 0.000000 0.000000 0.000000 0.997683 0.068035
52.200000000 -17.559845 -3.081660 0.000000 0.000000 0.000000 0.997285 0.073639
52.300000000 -17.521263 -3.082551 0.000000 0.000000 0.000000 0.996860 0.079184
52.400000000 -17.482399 -3.084163 0.000000 0.000000 0.000000 0.996404 0.084725
52.500000000 -17.443496 -3.085592 0.000000 0.000000 0.000000 0.995924 0.090199
52.600000000 -17.404612 -3.087297 0.000000 0.000000 0.000000 0.995418 0.095620
52.700000000 -17.365891 -3.088985 0.000000 0.000000 0.000000 0.994894 0.100924
52.800000000 -17.326637 -3.090390 0.000000 0.000000 0.000000 0.994344 0.106208
52.900000000 -17.287243 -3.091869 0.000000 0.000000 0.000000 0.993773 0.111424
53.000000000 -17.247555 -3.093493 0.000000 0.000000 0.000000 0.993178 0.116607
53.100000000 -17.208013 -3.095872 0.000000 0.000000 0.000000 0.992568 0.121691
53.200000000 -17.168408 -3.098545 0.000000 0.000000 0.000000 0.991941 0.126700
53.300000000 -17.128990 -3.101350 0.000000 0.000000 0.000000 0.991303 0.131602
53.400000000 -17.089388 -3.103536 0.000000 0.000000 0.000000 0.990634 0.136546
53.500000000 -17.049807 -3.106443 0.000000 0.000000 0.000000 0.989949 0.141426
53.600000000 -17.010361 -3.109164 0.000000 0.000000 0.000000 0.989246 0.146261
53.700000000 -16.970382 -3.111664 0.000000 0.000000 0.000000 0.988544 0.150933
53.800000000 -16.930404 -3.114474 0.000000 0.000000 0.000000 0.987825 0.155571
53.900000000 -16.890194 -3.116887 0.000000 0.000000 0.000000 0.987103 0.160088
54.000000000 -16.850155 -3.119225 0.000000 0.000000 0.000000 0.986353 0.164646
54.100000000 -16.809898 -3.121989 0.000000 0.000000 0.000000 0.985613 0.169015
54.200000000 -16.769780 -3.125076 0.000000 0.000000 0.000000 0.984871 0.173291
54.300000000 -16.729791 -3.128690 0.000000 0.000000 0.000000 0.984120 0.177503
54.400000000 -16.689443 -3.132031 0.000000 0.000000 0.000000 0.983362 0.181656
54.500000000 -16.648932 -3.135113 0.000000 0.000000 0.000000 0.982581 0.185833
54.600000000 -16.608689 -3.138241 0.000000 0.000000 0.000000 0.981811 0.189863
54.700000000 -16.568602 -3.141570 0.000000 0.000000 0.000000 0.981041 0.193800
54.800000000 -16.528427 -3.144469 0.000000 0.000000 0.000000 0.980253 0.197745
54.900000000 -16.488323 -3.147983 0.000000 0.000000 0.000000 0.979447 0.201702
55.000000000 -16.448175 -3.151191 0.000000 0.000000 0.000000 0.978596 0.205789
55.100000000 -16.407944 -3.154604 0.000000 0.000000 0.000000 0.977778 0.209644
55.200000000 -16.367752 -3.157875 0.000000 0.000000 0.000000 0.976952 0.213458
55.300000000 -16.327465 -3.161509 0.000000 0.000000 0.000000 0.976097 0.217335
55.400000000 -16.287429 -3.165124 0.000000 0.000000 0.000000 0.975257 0.221075
55.500000000 -16.247347 -3.168674 0.000000 0.000000 0.000000 0.974434 0.224673
55.600000000 -16.207123 -3.172582 0.000000 0.000000 0.000000 0.973577 0.228361
55.700000000 -16.166872 -3.176193 0.000000 0.000000 0.000000 0.972703 0.232053
55.800000000 -16.126463 -3.179684 0.000000 0.000000 0.000000 0.971829 0.235688
55.900000000 -16.086010 -3.183120 0.000000 0.000000 0.000000 0.970946 0.239300
56.000000000 -16.045603 -3.186475 0.000000 0.000000 0.000000 0.970032 0.242978
56.100000000 -16.005292 -3.190137 0.000000 0.000000 0.000000 0.969139 0.246513
56.200000000 -15.965058 -3.193789 0.000000 0.000000 0.000000 0.968221 0.250096
56.300000000 -15.924994 -3.197449 0.000000 0.000000 0.000000 0.967317 0.253568
56.400000000 -15.885050 -3.200941 0.000000 0.000000 0.000000 0.966395 0.257062
56.500000000 -15.844793 -3.204319 0.000000 0.000000 0.000000 0.965431 0.260657
56.600000000 -15.804744 -3.207623 0.000000 0.000000 0.000000 0.964451 0.264261
56.700000000 -15.764700 -3.210931 0.000000 0.000000 0.000000 0.963461 0.267850
56.800000000 -15.724856 -3.214568 0.000000 0.000000 0.000000 0.962447 0.271469
56.900000000 -15.684715 -3.218291 0.000000 0.000000 0.000000 0.961458 0.274952
57.000000000 -15.644738 -3.222190 0.000000 0.000000 0.000000 0.960462 0.278412
57.100000000 -15.604742 -3.225973 0.000000 0.000000 0.000000 0.959474 0.281796
57.200000000 -15.564888 -3.229600 0.000000 0.000000 0.000000 0.958481 0.285157
57.300000000 -15.524984 -3.232978 0.000000 0.000000 0.000000 0.957475 0.288518
57.400000000 -15.484959 -3.236550 0.000000 0.000000 0.000000 0.956468 0.291838
57.500000000 -15.445373 -3.239807 0.000000 0.000000 0.000000 0.955448 0.295159
57.600000000 -15.405722 -3.243372 0.000000 0.000000 0.000000 0.954425 0.298452
57.700000000 -15.366070 -3.246576 0.000000 0.000000 0.000000 0.953399 0.301713
57.800000000 -15.326319 -3.250298 0.000000 0.000000 0.000000 0.952358 0.304982
57.900000000 -15.286337 -3.253877 0.000000 0.000000 0.000000 0.951313 0.308227
58.000000000 -15.246118 -3.257224 0.000000 0.000000 0.000000 0.950230 0.311551
58.100000000 -15.206055 -3.260660 0.000000 0.000000 0.000000 0.949150 0.314826
58.200000000 -15.165772 -3.264505 0.000000 0.000000 0.000000 0.948024 0.318198
58.300000000 -15.125920 -3.267808 0.000000 0.000000 0.000000 0.946947 0.321390
58.400000000 -15.086130 -3.271395 0.000000 0.000000 0.000000 0.945860 0.324575
58.500000000 -15.046411 -3.274883 0.000000 0.000000 0.000000 0.944784 0.327693
58.600000000 -15.006434 -3.278291 0.000000 0.000000 0.000000 0.943692 0.330824
58.700000000 -14.966620 -3.281789 0.000000 0.000000 0.000000 0.942587 0.333960
58.800000000 -14.926934 -3.285293 0.000000 0.000000 0.000000 0.941487 0.337050
58.900000000 -14.887173 -3.288476 0.000000 0.000000 0.000000 0.940376 0.340137
59.000000000 -14.847551 -3.291941 0.000000 0.000000 0.000000 0.939269 0.343181
59.100000000 -14.807874 -3.294974 0.000000 0.000000 0.000000 0.938155 0.346217
59.200000000 -14.768134 -3.298245 0.000000 0.000000 0.000000 0.937030 0.349249
59.300000000 -14.728534 -3.301565 0.000000 0.000000 0.000000 0.935910 0.352239
59.400000000 -14.688645 -3.304828 0.000000 0.000000 0.000000 0.934779 0.355229
59.500000000 -14.648742 -3.307538 0.000000 0.000000 0.000000 0.933639 0.358216
59.600000000 -14.609155 -3.310427 0.000000 0.000000 0.000000 0.932500 0.361169
59.700000000 -14.569445 -3.312652 0.000000 0.000000 0.000000 0.931363 0.364091
59.800000000 -14.529547 -3.315158 0.000000 0.000000 0.000000 0.930222 0.366997
59.900000000 -14.490040 -3.317706 0.000000 0.000000 0.000000 0.929077 0.369886
60.000000000 -14.450107 -3.320531 0.000000 0.000000 0.000000 0.927916 0.372789
60.100000000 -14.409910 -3.323440 0.000000 0.000000 0.000000 0.926739 0.375706
60.200000000 -14.370322 -3.325699 0.000000 0.000000 0.000000 0.925578 0.378557
60.300000000 -14.330385 -3.328160 0.000000 0.000000 0.000000 0.924397 0.381431
60.400000000 -14.290824 -3.330405 0.000000 0.000000 0.000000 0.923228 0.384253
60.500000000 -14.251740 -3.331977 0.000000 0.000000 0.000000 0.922059 0.387048
60.600000000 -14.212580 -3.334036 0.000000 0.000000 0.000000 0.920894 0.389813
60.700000000 -14.173599 -3.336046 0.000000 0.000000 0.000000 0.919724 0.392565
60.800000000 -14.134286 -3.338350 0.000000 0.000000 0.000000 0.918550 0.395304
60.900000000 -14.095013 -3.340860 0.000000 0.000000 0.000000 0.917378 0.398016
61.000000000 -14.055867 -3.342981 0.000000 0.000000 0.000000 0.916200 0.400721
61.100000000 -14.016574 -3.345033 0.000000 0.000000 0.000000 0.915014 0.403422
61.200000000 -13.977648 -3.346861 0.000000 0.000000 0.000000 0.913822 0.406115
61.300000000 -13.938725 -3.348539 0.000000 0.000000 0.000000 0.912628 0.408790
61.400000000 -13.899792 -3.349814 0.000000 0.000000 0.000000 0.911435 0.411444
61.500000000 -13.860543 -3.351339 0.000000 0.000000 0.000000 0.910247 0.414065
61.600000000 -13.821658 -3.352737 0.000000 0.000000 0.000000 0.909049 0.416688
61.700000000 -13.782651 -3.354269 0.000000 0.000000 0.000000 0.907853 0.419289
61.800000000 -13.743435 -3.355483 0.000000 0.000000 0.000000 0.906647 0.421891
61.900000000 -13.704227 -3.356653 0.000000 0.000000 0.000000 0.905444 0.424466
62.000000000 -13.665078 -3.357763 0.000000 0.000000 0.000000 0.904241 0.427023
62.100000000 -13.625885 -3.359260 0.000000 0.000000 0.000000 0.903035 0.429567
62.200000000 -13.586960 -3.359994 0.000000 0.000000 0.000000 0.901824 0.432103
62.300000000 -13.547985 -3.360846 0.000000 0.000000 0.000000 0.900620 0.434607
62.400000000 -13.508951 -3.362029 0.000000 0.000000 0.000000 0.899414 0.437098
62.500000000 -13.470217 -3.362716 0.000000 0.000000 0.000000 0.898198 0.439590
62.600000000 -13.431494 -3.363405 0.000000 0.000000 0.000000 0.896995 0.442040
62.700000000 -13.393325 -3.363724 0.000000 0.000000 0.000000 0.895759 0.444540
62.800000000 -13.354418 -3.364491 0.000000 0.000000 0.000000 0.894547 0.446974
62.900000000 -13.315732 -3.365107 0.000000 0.000000 0.000000 0.893326 0.449409
63.000000000 -13.277026 -3.366008 0.000000 0.000000 0.000000 0.892106 0.451826
63.100000000 -13.238382 -3.366416 0.000000 0.000000 0.000000 0.890879 0.454240
63.200000000 -13.199779 -3.366561 0.000000 0.000000 0.000000 0.889661 0.456621
63.300000000 -13.161138 -3.366664 0.000000 0.000000 0.000000 0.888442 0.458989
63.400000000 -13.122828 -3.366569 0.000000 0.000000 0.000000 0.887201 0.461383
63.500000000 -13.084463 -3.366059 0.000000 0.000000 0.000000 0.885959 0.463764
63.600000000 -13.046101 -3.365544 0.000000 0.000000 0.000000 0.884713 0.466137
63.700000000 -13.007710 -3.364961 0.000000 0.000000 0.000000 0.883479 0.468472
63.800000000 -12.968883 -3.364645 0.000000 0.000000 0.000000 0.882301 0.470686
63.900000000 -12.930550 -3.364025 0.000000 0.000000 0.000000 0.881079 0.472969
64.000000000 -12.892584 -3.363379 0.000000 0.000000 0.000000 0.879852 0.475249
64.100000000 -12.854396 -3.362758 0.000000 0.000000 0.000000 0.878612 0.477535
64.200000000 -12.816376 -3.362208 0.000000 0.000000 0.000000 0.877381 0.479794
64.300000000 -12.778326 -3.361762 0.000000 0.000000 0.000000 0.876147 0.482044
64.400000000 -12.740334 -3.361060 0.000000 0.000000 0.000000 0.874913 0.484281
64.500000000 -12.702140 -3.360256 0.000000 0.000000 0.000000 0.873690 0.486484
64.600000000 -12.664337 -3.359467 0.000000 0.000000 0.000000 0.872427 0.488744
64.700000000 -12.626417 -3.358193 0.000000 0.000000 0.000000 0.871176 0.490972
64.800000000 -12.588656 -3.357268 0.000000 0.000000 0.000000 0.869953 0.493134
